Date_Time,CH_3_mV,CH_4_mV
2019-03-14 00:30:40.868416,15.150446313672818,15.212711319849252
2019-03-14 00:30:40.868502,15.15297057067997,15.211893941389793
2019-03-14 00:30:40.868589,15.154581287055963,15.214297995682319
2019-03-14 00:30:40.868675,15.150422273129893,15.20840806266563
2019-03-14 00:30:40.868761,15.148835597296825,15.209634130354818
2019-03-14 00:30:40.868848,15.146527705176,15.196459912831774
2019-03-14 00:30:40.868934,15.139796353156926,15.174823424199037
2019-03-14 00:30:40.869020,15.139075136869169,15.176698586547207
2019-03-14 00:30:40.869106,15.144051529254698,15.169005612811123
2019-03-14 00:30:40.885010,15.150422273129893,15.157586354921621
2019-03-14 00:30:40.885211,15.158644138810333,15.204874102855616
2019-03-14 00:30:40.885311,15.154965935742768,15.192084534019376
2019-03-14 00:30:40.885402,15.15287440850827,15.19749365617756
2019-03-14 00:30:40.887361,15.14470062391368,15.200258318613965
2019-03-14 00:30:40.887515,15.141431110075844,15.203359548651324
2019-03-14 00:30:40.887614,15.140878177588563,15.195931020887418
2019-03-14 00:30:40.887705,15.144556380656129,15.190209371671205
2019-03-14 00:30:40.909362,15.142729299393809,15.176698586547207
2019-03-14 00:30:40.909698,15.151936827334184,15.16059142278728
2019-03-14 00:30:40.909884,15.15561503040175,15.194777074827005
2019-03-14 00:30:40.912268,15.153307138280924,15.201628629560705
2019-03-14 00:30:40.912425,15.147729732322263,15.182203870877093
2019-03-14 00:30:40.912524,15.142224447992378,15.188646736381063
2019-03-14 00:30:40.912615,15.140685853245161,15.210066860127473
2019-03-14 00:30:40.933210,15.141935961477275,15.20251812964894
2019-03-14 00:30:40.933410,15.145518002373139,15.205378954257046
2019-03-14 00:30:40.933508,15.15292248959412,15.227424132119513
2019-03-14 00:30:40.941167,15.153018651765821,15.210187062842099
2019-03-14 00:30:40.941389,15.157273827863593,15.225212402170389
2019-03-14 00:30:40.941489,15.152898449051195,15.211845860303942
2019-03-14 00:30:40.941579,15.145638205087765,15.180160424728445
2019-03-14 00:30:40.943653,15.139051096326243,15.184439641369142
2019-03-14 00:30:40.943853,15.141527272247545,15.18840633095181
2019-03-14 00:30:40.943951,15.146239218660897,15.207446440948619
2019-03-14 00:30:40.944041,15.150205908243565,15.195738696544016
2019-03-14 00:30:40.944131,15.15155217864738,15.187757236292828
2019-03-14 00:30:40.944218,15.153499462624326,15.187997641722081
2019-03-14 00:30:40.944306,15.152177232763437,15.195738696544016
2019-03-14 00:30:40.967470,15.146720029519402,15.201700751189481
2019-03-14 00:30:40.967668,15.141431110075844,15.19069018252971
2019-03-14 00:30:40.967766,15.139387663927197,15.18931987158297
2019-03-14 00:30:40.967855,15.142561015593332,15.198839926581375
2019-03-14 00:30:41.011908,15.147922056665665,15.194728993741155
2019-03-14 00:30:41.012143,15.153138854480448,15.202590251277716
2019-03-14 00:30:41.012302,15.156143922346105,15.195690615458165
2019-03-14 00:30:41.012461,15.154557246513038,15.1805931545011
2019-03-14 00:30:41.012620,15.151239651589352,15.183261654765804
2019-03-14 00:30:41.012778,15.148667313496349,15.203672075709353
2019-03-14 00:30:41.012940,15.144364056312726,15.205595319143374
2019-03-14 00:30:41.013097,15.138906853068692,15.179054559753883
2019-03-14 00:30:41.013255,15.141719596590947,15.192613425963732
2019-03-14 00:30:41.013406,15.14611901594627,15.192132615105226
2019-03-14 00:30:41.013567,15.153451381538476,15.200522764586143
2019-03-14 00:30:41.013731,15.156456449404134,15.201292061959752
2019-03-14 00:30:41.013937,15.153403300452625,15.192637466506657
2019-03-14 00:30:41.014099,15.150542475844519,15.19520980459966
2019-03-14 00:30:41.017367,15.141887880391424,15.178068897493947
2019-03-14 00:30:41.017567,15.140325245101282,15.195426169485987
2019-03-14 00:30:41.017667,15.14510931314341,15.220933185529692
2019-03-14 00:30:41.042535,15.141599393876321,15.152561881450241
2019-03-14 00:30:41.042739,15.148450948610021,15.172563613164062
2019-03-14 00:30:41.042840,15.154004314025757,15.158620098267408
2019-03-14 00:30:41.042932,15.155975638545629,15.174486856598083
2019-03-14 00:30:41.043022,15.14926832706948,15.183357816937505
2019-03-14 00:30:41.043111,15.145878610517018,15.203335508108399
2019-03-14 00:30:41.043199,15.140397366730058,15.193695250395368
2019-03-14 00:30:41.043286,15.142849502108435,15.214562441654497
2019-03-14 00:30:41.043373,15.14474870499953,15.20485006231269
2019-03-14 00:30:41.043459,15.144099610340549,15.179078600296808
2019-03-14 00:30:41.059854,15.152802286879494,15.184319438654516
2019-03-14 00:30:41.060046,15.154605327598889,15.174390694426382
2019-03-14 00:30:41.060146,15.153643705881878,15.171025018416845
2019-03-14 00:30:41.060237,15.148499029695872,15.153667746424803
2019-03-14 00:30:41.084894,15.146840232234029,15.16780358566486
2019-03-14 00:30:41.085097,15.140493528901759,15.16018273355755
2019-03-14 00:30:41.085195,15.141839799305574,15.195858899258642
2019-03-14 00:30:41.085285,15.147128718749132,15.200546805129068
2019-03-14 00:30:41.108745,15.1488115567539,15.197325372377083
2019-03-14 00:30:41.108945,15.154196638369159,15.217495387891379
2019-03-14 00:30:41.109044,15.155951598002703,15.214033549710141
2019-03-14 00:30:41.109136,15.15059055693037,15.206773305746712
2019-03-14 00:30:41.109369,15.143306272424015,15.195810818172792
2019-03-14 00:30:41.109512,15.145253556400961,15.18155477621811
2019-03-14 00:30:41.109607,15.139579988270599,15.205739562400925
2019-03-14 00:30:41.111767,15.140757974873937,15.150999246160099
2019-03-14 00:30:41.111987,15.147729732322263,15.173933924110802
2019-03-14 00:30:41.112105,15.155494827687123,15.216365482373892
2019-03-14 00:30:41.112198,15.15333117882385,15.194320304511425
2019-03-14 00:30:41.112287,15.154172597826234,15.225669172485969
2019-03-14 00:30:41.112376,15.15160025973323,15.215115374141778
2019-03-14 00:30:41.112579,15.143955367082997,15.20347975136595
2019-03-14 00:30:41.112702,15.140830096502713,15.199248615811104
2019-03-14 00:30:41.112796,15.141190704646592,15.215980833687087
2019-03-14 00:30:41.112885,15.144219813055175,15.201748832275332
2019-03-14 00:30:41.112972,15.14703255657743,15.189367952668821
2019-03-14 00:30:41.113059,15.152946530137045,15.187564911949426
2019-03-14 00:30:41.113147,15.155855435831002,15.18145861404641
2019-03-14 00:30:41.113235,15.150830962359622,15.173380991623521
2019-03-14 00:30:41.113323,15.144315975226876,15.17653030274673
2019-03-14 00:30:41.113410,15.141935961477275,15.195065561342108
2019-03-14 00:30:41.113497,15.14054160998761,15.21439415785402
2019-03-14 00:30:41.113585,15.142536975050406,15.201388224131453
2019-03-14 00:30:41.118848,15.151311773218127,15.230308997270544
2019-03-14 00:30:41.119053,15.15104732724595,15.201917116075808
2019-03-14 00:30:41.119154,15.157394030578219,15.221558239645749
2019-03-14 00:30:41.133167,15.154845733028141,15.207758968006647
2019-03-14 00:30:41.133282,15.149051962183153,15.207181994976441
2019-03-14 00:30:41.133350,15.145830529431167,15.213312333422383
2019-03-14 00:30:41.133411,15.142080204734826,15.1920124123906
2019-03-14 00:30:41.139772,15.143137988623538,15.229707983697413
2019-03-14 00:30:41.139955,15.143234150795239,15.219707117840503
2019-03-14 00:30:41.140059,15.149292367612405,15.195955061430343
2019-03-14 00:30:41.140187,15.156288165603657,15.232400524505042
2019-03-14 00:30:41.140276,15.157586354921621,15.223217037107592
2019-03-14 00:30:41.140355,15.155951598002703,15.216101036401714
2019-03-14 00:30:41.140433,15.150566516387444,15.2308378892149
2019-03-14 00:30:41.140511,15.144075569797623,15.204225008196634
2019-03-14 00:30:41.140589,15.144075569797623,15.23398720033811
2019-03-14 00:30:41.140667,15.142056164191901,15.209850495241145
2019-03-14 00:30:41.159946,15.149532773041658,15.217687712234781
2019-03-14 00:30:41.160112,15.155302503343721,15.21672609051777
2019-03-14 00:30:41.160192,15.158475855009856,15.197373453462934
2019-03-14 00:30:41.160264,15.156360287232433,15.225741294114744
2019-03-14 00:30:41.167385,15.149003881097302,15.198791845495524
2019-03-14 00:30:41.167587,15.147873975579815,15.22449118588263
2019-03-14 00:30:41.167685,15.144340015769801,15.219971563812681
2019-03-14 00:30:41.167777,15.14191192093435,15.216485685088518
2019-03-14 00:30:41.191201,15.147008516034505,15.221774604532076
2019-03-14 00:30:41.191427,15.151023286703024,15.231823551474836
2019-03-14 00:30:41.191537,15.15977404432782,15.23865106566561
2019-03-14 00:30:41.191629,15.158427773924005,15.221438036931122
2019-03-14 00:30:41.191718,15.156023719631479,15.218601252865941
2019-03-14 00:30:41.191807,15.151912786791259,15.201748832275332
2019-03-14 00:30:41.191895,15.1442438535981,15.206004008373103
2019-03-14 00:30:41.193041,15.140108880214955,15.216774171603621
2019-03-14 00:30:41.193224,15.147369124178384,15.228674240351626
2019-03-14 00:30:41.193323,15.147922056665665,15.209658170897743
2019-03-14 00:30:41.208681,15.151407935389829,15.208936954609985
2019-03-14 00:30:41.208848,15.157826760350874,15.219971563812681
2019-03-14 00:30:41.208946,15.157345949492369,15.22357764525147
2019-03-14 00:30:41.209037,15.152297435478063,15.224130577738752
2019-03-14 00:30:41.209126,15.147561448521786,15.22946757826816
2019-03-14 00:30:41.209214,15.145133353686335,15.238362579150508
2019-03-14 00:30:41.209439,15.144099610340549,15.223217037107592
2019-03-14 00:30:41.209542,15.14657578626185,15.234323767939063
2019-03-14 00:30:41.209631,15.150542475844519,15.20804745452175
2019-03-14 00:30:41.209717,15.158115246865977,15.218120442007436
2019-03-14 00:30:41.209863,15.158067165780126,15.22987626749789
2019-03-14 00:30:41.211034,15.154268759997935,15.204032683853232
2019-03-14 00:30:41.211197,15.150302070415266,15.212639198220476
2019-03-14 00:30:41.211299,15.147729732322263,15.238122173721255
2019-03-14 00:30:41.211390,15.143186069709389,15.220211969241934
2019-03-14 00:30:41.211510,15.142248488535303,15.209922616869921
2019-03-14 00:30:41.211604,15.146888313319879,15.231438902788032
2019-03-14 00:30:41.211693,15.15200894896296,15.226414429316652
2019-03-14 00:30:41.211792,15.157394030578219,15.226077861715698
2019-03-14 00:30:41.212123,15.156865138633863,15.23134274061633
2019-03-14 00:30:41.212213,15.153908151854056,15.231078294644153
2019-03-14 00:30:41.212301,15.145397799658513,15.197205169662457
2019-03-14 00:30:41.234482,15.144315975226876,15.22266410462031
2019-03-14 00:30:41.234664,15.144267894141025,15.226294226602025
2019-03-14 00:30:41.234753,15.147224880920833,15.224611388597257
2019-03-14 00:30:41.234835,15.148090340466142,15.185473384714928
2019-03-14 00:30:41.234914,15.15520634117202,15.200426602414442
2019-03-14 00:30:41.234991,15.161432841789663,15.228025145692644
2019-03-14 00:30:41.235068,15.154509165427188,15.221053388244318
2019-03-14 00:30:41.235146,15.15292248959412,15.244709282482777
2019-03-14 00:30:41.235224,15.145397799658513,15.228626159265776
2019-03-14 00:30:41.235301,15.144412137398577,15.234924781512195
2019-03-14 00:30:41.235379,15.142152326363602,15.217711752777706
2019-03-14 00:30:41.235456,15.142248488535303,15.194728993741155
2019-03-14 00:30:41.235533,15.150662678559145,15.201748832275332
2019-03-14 00:30:41.235611,15.15886050369666,15.206412697602833
2019-03-14 00:30:41.243673,15.157394030578219,15.216052955315863
2019-03-14 00:30:41.243929,15.153571584253102,15.200955494358798
2019-03-14 00:30:41.244042,15.149941462271387,15.221822685617926
2019-03-14 00:30:41.244137,15.14465254282783,15.225645131943043
2019-03-14 00:30:41.244226,15.140950299217339,15.206028048916028
2019-03-14 00:30:41.244315,15.143474556224492,15.218336806893763
2019-03-14 00:30:41.244403,15.148282664809544,15.225981699543997
2019-03-14 00:30:41.244492,15.155446746601273,15.20982645469822
2019-03-14 00:30:41.244579,15.157105544063116,15.21809640146451
2019-03-14 00:30:41.244666,15.153595624796028,15.21352869830871
2019-03-14 00:30:41.244753,15.151528138104455,15.229828186412039
2019-03-14 00:30:41.265802,15.14611901594627,15.206484819231608
2019-03-14 00:30:41.266003,15.143258191338164,15.211677576503465
2019-03-14 00:30:41.266103,15.141431110075844,15.202133480962136
2019-03-14 00:30:41.266194,15.146695988976477,15.206388657059907
2019-03-14 00:30:41.266282,15.154485124884262,15.222591982991535
2019-03-14 00:30:41.266369,15.158788382067884,15.223866131766574
2019-03-14 00:30:41.266455,15.154773611399365,15.220500455757037
2019-03-14 00:30:41.266542,15.152489759821465,15.221125509873094
2019-03-14 00:30:41.266629,15.144916988800007,15.21850509069424
2019-03-14 00:30:41.266716,15.145181434772185,15.227736659177541
2019-03-14 00:30:41.266802,15.145133353686335,15.230477281071021
2019-03-14 00:30:41.266889,15.145686286173616,15.212903644192654
2019-03-14 00:30:41.267150,15.147825894493964,15.228626159265776
2019-03-14 00:30:41.267259,15.154989976285693,15.225621091400118
2019-03-14 00:30:41.267348,15.159221111840539,15.22220733430473
2019-03-14 00:30:41.267435,15.156192003431956,15.217519428434304
2019-03-14 00:30:41.267524,15.14922024598363,15.215956793144162
2019-03-14 00:30:41.267611,15.145373759115587,15.238578944036835
2019-03-14 00:30:41.267698,15.144340015769801,15.224755631854809
2019-03-14 00:30:41.267786,15.143474556224492,15.233482348936679
2019-03-14 00:30:41.267872,15.148042259380292,15.226943321261007
2019-03-14 00:30:41.268100,15.152129151677586,15.23220820016164
2019-03-14 00:30:41.268240,15.157826760350874,15.229371416096459
2019-03-14 00:30:41.268335,15.15835565229523,15.223457442536844
2019-03-14 00:30:41.268422,15.156264125060732,15.242569674162429
2019-03-14 00:30:41.268509,15.143955367082997,15.206412697602833
2019-03-14 00:30:41.268594,15.144315975226876,15.22581341574352
2019-03-14 00:30:41.268681,15.143907285997146,15.230717686500274
2019-03-14 00:30:41.268767,15.145445880744363,15.23728075471887
2019-03-14 00:30:41.268852,15.149845300099686,15.231270618987555
2019-03-14 00:30:41.268938,15.159870206499521,15.23718459254717
2019-03-14 00:30:41.269024,15.157610395464546,15.23449205173954
2019-03-14 00:30:41.269110,15.158139287408902,15.255022675397715
2019-03-14 00:30:41.269195,15.152297435478063,15.234131443595661
2019-03-14 00:30:41.269281,15.149292367612405,15.25463802671091
2019-03-14 00:30:41.269367,15.143041826451837,15.24906062075225
2019-03-14 00:30:41.269452,15.144868907714157,15.244180390538421
2019-03-14 00:30:41.269539,15.146359421375523,15.242810079591681
2019-03-14 00:30:41.269625,15.154485124884262,15.24677676917435
2019-03-14 00:30:41.269711,15.156913219719714,15.206316535431132
2019-03-14 00:30:41.269845,15.158115246865977,15.211004441301558
2019-03-14 00:30:41.269939,15.152730165250718,15.217880036578183
2019-03-14 00:30:41.270031,15.151335813761053,15.235261349113149
2019-03-14 00:30:41.270142,15.147609529607637,15.23764136286275
2019-03-14 00:30:41.270231,15.144508299570278,15.22576533465767
2019-03-14 00:30:41.270318,15.148499029695872,15.25458994562506
2019-03-14 00:30:41.282381,15.150061664986014,15.234804578797569
2019-03-14 00:30:41.282509,15.159076868582988,15.26408596008054
2019-03-14 00:30:41.282570,15.160783747130681,15.261080892214881
2019-03-14 00:30:41.282626,15.157225746777742,15.245334336598834
2019-03-14 00:30:41.284294,15.151311773218127,15.235525795085326
2019-03-14 00:30:41.284422,15.150302070415266,15.256296824172754
2019-03-14 00:30:41.284483,15.144796786085381,15.228241510578972
2019-03-14 00:30:41.311128,15.145542042916064,15.23631913300186
2019-03-14 00:30:41.311328,15.147008516034505,15.214874968712525
2019-03-14 00:30:41.311449,15.151984908420035,15.222255415390581
2019-03-14 00:30:41.312788,15.159076868582988,15.260912608414404
2019-03-14 00:30:41.312989,15.160158693014624,15.24184845787467
2019-03-14 00:30:41.313100,15.15470148977059,15.24545453931346
2019-03-14 00:30:41.313217,15.151431975932754,15.253508121193423
2019-03-14 00:30:41.334980,15.149749137927985,15.26007118941202
2019-03-14 00:30:41.335148,15.142056164191901,15.231102335187078
2019-03-14 00:30:41.335248,15.148931759468526,15.253868729337302
2019-03-14 00:30:41.337426,15.149965502814313,15.247858593605986
2019-03-14 00:30:41.337529,15.15515826008617,15.230068591841292
2019-03-14 00:30:41.337579,15.159677882156119,15.227352010490737
