Subject,Date_Time,CH_1_mV,CH_2_mV,Target
exp_yn,2019-03-04 20:50:08.495567,-8.500231126971778,-0.721144166129132,relax
exp_yn,2019-03-04 20:50:08.495666,-8.493427653323929,-0.7232837744494806,relax
exp_yn,2019-03-04 20:50:08.495755,-8.484075882126,-0.7261926801434374,relax
exp_yn,2019-03-04 20:50:08.495842,-8.486215490446348,-0.7267936937165691,relax
exp_yn,2019-03-04 20:50:08.495927,-8.487874287908191,-0.7212884093866836,relax
exp_yn,2019-03-04 20:50:08.496013,-8.494220991240459,-0.7228029635909753,relax
exp_yn,2019-03-04 20:50:08.496099,-8.506361465417719,-0.7233558960782563,relax
exp_yn,2019-03-04 20:50:08.496989,-8.504005492211043,-0.7252791395122774,relax
exp_yn,2019-03-04 20:50:08.565900,-8.497514545621222,-0.7255676260273806,relax
exp_yn,2019-03-04 20:50:08.566102,-8.493187247894673,-0.7216730580734879,relax
exp_yn,2019-03-04 20:50:08.566200,-8.487898328451116,-0.7203508282125983,relax
exp_yn,2019-03-04 20:50:08.566289,-8.48503750384301,-0.7229952879343774,relax
exp_yn,2019-03-04 20:50:08.566377,-8.503741046238865,-0.7299910859256291,relax
exp_yn,2019-03-04 20:50:08.566463,-8.501962046062394,-0.7220577067602921,relax
exp_yn,2019-03-04 20:50:08.566548,-8.503476600266687,-0.7250868151688753,relax
exp_yn,2019-03-04 20:50:08.566635,-8.500327289143478,-0.7255916665703058,relax
exp_yn,2019-03-04 20:50:08.566720,-8.497298180734893,-0.72323569336363,relax
exp_yn,2019-03-04 20:50:08.566805,-8.498788694396259,-0.7260965179717364,relax
exp_yn,2019-03-04 20:50:08.566890,-8.498476167338232,-0.7260724774288111,relax
exp_yn,2019-03-04 20:50:08.566975,-8.499630113398645,-0.7242453961664911,relax
exp_yn,2019-03-04 20:50:08.567060,-8.49960607285572,-0.7186199091219794,relax
exp_yn,2019-03-04 20:50:08.567145,-8.499798397199122,-0.7198219362682425,relax
exp_yn,2019-03-04 20:50:08.567230,-8.499221424168914,-0.7183554631498015,relax
exp_yn,2019-03-04 20:50:08.567315,-8.503476600266687,-0.7208797201569541,relax
exp_yn,2019-03-04 20:50:08.567400,-8.500207086428851,-0.7246781259391458,relax
exp_yn,2019-03-04 20:50:08.567485,-8.499750316113271,-0.7191007199804846,relax
exp_yn,2019-03-04 20:50:08.567569,-8.504991154470979,-0.7189324361800078,relax
exp_yn,2019-03-04 20:50:08.567654,-8.49645676173251,-0.7221538689319932,relax
exp_yn,2019-03-04 20:50:08.567740,-8.489220558312006,-0.7240049907372385,relax
exp_yn,2019-03-04 20:50:08.567826,-8.497057775305644,-0.7237886258509111,relax
exp_yn,2019-03-04 20:50:08.567911,-8.495663423815978,-0.7207354768994025,relax
exp_yn,2019-03-04 20:50:08.567995,-8.495519180558425,-0.7212884093866836,relax
exp_yn,2019-03-04 20:50:08.568080,-8.486455895875599,-0.72551954494153,relax
exp_yn,2019-03-04 20:50:08.568164,-8.493932504725358,-0.7237645853079858,relax
exp_yn,2019-03-04 20:50:08.568248,-8.492658355950319,-0.7230433690202279,relax
exp_yn,2019-03-04 20:50:08.568334,-8.488619544738874,-0.7246060043103699,relax
exp_yn,2019-03-04 20:50:08.568418,-8.492177545091813,-0.7206393147277015,relax
exp_yn,2019-03-04 20:50:08.636491,-8.487970450079892,-0.7254714638556795,relax
exp_yn,2019-03-04 20:50:08.636692,-8.492177545091813,-0.7214807337300858,relax
exp_yn,2019-03-04 20:50:08.636791,-8.494942207528219,-0.7202546660408973,relax
exp_yn,2019-03-04 20:50:08.636922,-8.491239963917728,-0.7278274370623553,relax
exp_yn,2019-03-04 20:50:08.637018,-8.485878922845393,-0.7253272205981279,relax
exp_yn,2019-03-04 20:50:08.637234,-8.490206220571942,-0.7249185313683985,relax
exp_yn,2019-03-04 20:50:08.637365,-8.483282544209466,-0.7225625581617227,relax
exp_yn,2019-03-04 20:50:08.637505,-8.48462881461328,-0.713932003251553,relax
exp_yn,2019-03-04 20:50:08.637650,-8.494028666897059,-0.7245098421386691,relax
exp_yn,2019-03-04 20:50:08.637793,-8.496312518474959,-0.7240530718230891,relax
exp_yn,2019-03-04 20:50:08.637931,-8.502514978549678,-0.7224423554470963,relax
exp_yn,2019-03-04 20:50:08.638077,-8.503813167867639,-0.7238847880226121,relax
exp_yn,2019-03-04 20:50:08.638230,-8.507443289849355,-0.7198700173540931,relax
exp_yn,2019-03-04 20:50:08.638373,-8.512299479520259,-0.7269379369741206,relax
exp_yn,2019-03-04 20:50:08.638520,-8.501361032489264,-0.7235001393358079,relax
exp_yn,2019-03-04 20:50:08.638673,-8.493427653323929,-0.7189324361800078,relax
exp_yn,2019-03-04 20:50:08.638823,-8.493932504725358,-0.720591233641851,relax
exp_yn,2019-03-04 20:50:08.638974,-8.492297747806441,-0.7197017335536162,relax
exp_yn,2019-03-04 20:50:08.639130,-8.493355531695151,-0.7191247605234099,relax
exp_yn,2019-03-04 20:50:08.639286,-8.497682829421699,-0.7235241798787332,relax
exp_yn,2019-03-04 20:50:08.639441,-8.499005059282588,-0.7246060043103699,relax
exp_yn,2019-03-04 20:50:08.639594,-8.499293545797691,-0.7239088285655374,relax
exp_yn,2019-03-04 20:50:08.639746,-8.495230694043324,-0.7228750852197511,relax
exp_yn,2019-03-04 20:50:08.639903,-8.496889491505165,-0.7242694367094163,relax
exp_yn,2019-03-04 20:50:08.640057,-8.497634748335848,-0.7213124499296089,relax
exp_yn,2019-03-04 20:50:08.640215,-8.485806801216619,-0.7199180984399436,relax
exp_yn,2019-03-04 20:50:08.640371,-8.489364801569558,-0.7213364904725341,relax
exp_yn,2019-03-04 20:50:08.640524,-8.492586234321543,-0.7177784901195952,relax
exp_yn,2019-03-04 20:50:08.640676,-8.491360166632353,-0.7241732745377153,relax
exp_yn,2019-03-04 20:50:08.640828,-8.514391006754758,-0.7248704502825479,relax
exp_yn,2019-03-04 20:50:08.640988,-8.509126127854124,-0.7234760987928827,relax
exp_yn,2019-03-04 20:50:08.641044,-8.48686458510533,-0.72323569336363,relax
exp_yn,2019-03-04 20:50:08.705627,-8.483450828009943,-0.7209278012428046,relax
exp_yn,2019-03-04 20:50:08.705888,-8.492441991063991,-0.7239088285655374,relax
exp_yn,2019-03-04 20:50:08.706047,-8.495663423815978,-0.7248704502825479,relax
exp_yn,2019-03-04 20:50:08.706211,-8.498235761908981,-0.7260484368858858,relax
exp_yn,2019-03-04 20:50:08.706338,-8.500952343259534,-0.7260965179717364,relax
exp_yn,2019-03-04 20:50:08.706427,-8.497250099649044,-0.7166245440591825,relax
exp_yn,2019-03-04 20:50:08.706514,-8.497105856391492,-0.7183314226068762,relax
exp_yn,2019-03-04 20:50:08.706599,-8.491576531518682,-0.7201104227833457,relax
exp_yn,2019-03-04 20:50:08.706683,-8.491095720660176,-0.7207595174423278,relax
exp_yn,2019-03-04 20:50:08.706768,-8.495639383273051,-0.7187160712936804,relax
exp_yn,2019-03-04 20:50:08.706852,-8.495326856215023,-0.7185718280361288,relax
exp_yn,2019-03-04 20:50:08.706936,-8.498788694396259,-0.7238607474796869,relax
exp_yn,2019-03-04 20:50:08.707020,-8.495230694043324,-0.7218413418739648,relax
exp_yn,2019-03-04 20:50:08.707105,-8.504318019269071,-0.7218894229598153,relax
exp_yn,2019-03-04 20:50:08.707189,-8.501409113575113,-0.7231395311919291,relax
exp_yn,2019-03-04 20:50:08.707274,-8.491215923374803,-0.7203989092984489,relax
exp_yn,2019-03-04 20:50:08.707359,-8.489316720483707,-0.7155427196275457,relax
exp_yn,2019-03-04 20:50:08.707443,-8.490542788172895,-0.7255435854844553,relax
exp_yn,2019-03-04 20:50:08.707527,-8.490182180029016,-0.7228750852197511,relax
exp_yn,2019-03-04 20:50:08.707611,-8.491576531518682,-0.7256397476561564,relax
exp_yn,2019-03-04 20:50:08.707695,-8.488451260938398,-0.7256878287420069,relax
exp_yn,2019-03-04 20:50:08.707779,-8.491985220748411,-0.7269619775170458,relax
exp_yn,2019-03-04 20:50:08.774177,-8.489052274511527,-0.7260484368858858,relax
exp_yn,2019-03-04 20:50:08.774379,-8.492009261291336,-0.7221057878461427,relax
exp_yn,2019-03-04 20:50:08.774478,-8.497153937477343,-0.7216730580734879,relax
exp_yn,2019-03-04 20:50:08.774567,-8.49696161313394,-0.7215528553588616,relax
exp_yn,2019-03-04 20:50:08.774654,-8.498668491681634,-0.7278514776052806,relax
exp_yn,2019-03-04 20:50:08.774739,-8.502322654206274,-0.7220817473032174,relax
exp_yn,2019-03-04 20:50:08.774824,-8.501361032489264,-0.7253993422269037,relax
exp_yn,2019-03-04 20:50:08.844278,-8.501312951403412,-0.7231876122777795,relax
exp_yn,2019-03-04 20:50:08.844481,-8.503140032665732,-0.7256637881990816,relax
exp_yn,2019-03-04 20:50:08.844580,-8.492562193778618,-0.7203989092984489,relax
exp_yn,2019-03-04 20:50:08.844669,-8.493355531695151,-0.7205191120130752,relax
exp_yn,2019-03-04 20:50:08.844757,-8.495302815672098,-0.7175861657761929,relax
exp_yn,2019-03-04 20:50:08.844842,-8.497105856391492,-0.7201104227833457,relax
exp_yn,2019-03-04 20:50:08.845078,-8.497009694219791,-0.7214566931871604,relax
exp_yn,2019-03-04 20:50:08.845212,-8.501505275746815,-0.7214326526442352,relax
exp_yn,2019-03-04 20:50:08.845329,-8.497995356479727,-0.7225144770758721,relax
exp_yn,2019-03-04 20:50:08.845417,-8.486768422933629,-0.7191728416092604,relax
exp_yn,2019-03-04 20:50:08.845502,-8.494773923727742,-0.7186439496649046,relax
exp_yn,2019-03-04 20:50:08.914186,-8.508477033195144,-0.7258080314566332,relax
exp_yn,2019-03-04 20:50:08.914383,-8.506169141074318,-0.7254714638556795,relax
exp_yn,2019-03-04 20:50:08.914481,-8.501240829774638,-0.7229472068485269,relax
exp_yn,2019-03-04 20:50:08.914572,-8.499750316113271,-0.7294862345241986,relax
exp_yn,2019-03-04 20:50:08.914658,-8.500303248600554,-0.7242213556235658,relax
exp_yn,2019-03-04 20:50:08.914746,-8.493547856038553,-0.7273466262038499,relax
exp_yn,2019-03-04 20:50:08.914831,-8.493499774952703,-0.7232837744494806,relax
exp_yn,2019-03-04 20:50:08.914916,-8.49006197731439,-0.7228510446768258,relax
exp_yn,2019-03-04 20:50:08.915788,-8.48919651776908,-0.7237165042221353,relax
exp_yn,2019-03-04 20:50:08.984234,-8.491288045003579,-0.7223942743612458,relax
exp_yn,2019-03-04 20:50:08.984437,-8.499029099825512,-0.7149657465973394,relax
exp_yn,2019-03-04 20:50:08.984536,-8.501649519004367,-0.7282842073779353,relax
exp_yn,2019-03-04 20:50:08.984626,-8.503692965153013,-0.7238847880226121,relax
exp_yn,2019-03-04 20:50:08.984713,-8.49676928879054,-0.7218894229598153,relax
exp_yn,2019-03-04 20:50:08.984799,-8.490735112516298,-0.7238367069367616,relax
exp_yn,2019-03-04 20:50:08.984927,-8.493283410066374,-0.7245338826815942,relax
exp_yn,2019-03-04 20:50:08.985022,-8.486720341847779,-0.7237165042221353,relax
exp_yn,2019-03-04 20:50:08.985110,-8.48777812573649,-0.7241251934518648,relax
exp_yn,2019-03-04 20:50:09.056663,-8.480830408831089,-0.7242453961664911,relax
exp_yn,2019-03-04 20:50:09.056865,-8.486335693160974,-0.7232837744494806,relax
exp_yn,2019-03-04 20:50:09.057025,-8.489701369170511,-0.7210720445003562,relax
exp_yn,2019-03-04 20:50:09.057118,-8.487850247365266,-0.7218413418739648,relax
exp_yn,2019-03-04 20:50:09.057205,-8.489052274511527,-0.7155427196275457,relax
exp_yn,2019-03-04 20:50:09.057291,-8.493018964094198,-0.7265052072014658,relax
exp_yn,2019-03-04 20:50:09.057377,-8.49148036934698,-0.7221057878461427,relax
exp_yn,2019-03-04 20:50:09.057462,-8.49727414019197,-0.7228029635909753,relax
exp_yn,2019-03-04 20:50:09.057547,-8.500928302716611,-0.7278274370623553,relax
exp_yn,2019-03-04 20:50:09.057632,-8.50107254597416,-0.7296785588676007,relax
exp_yn,2019-03-04 20:50:09.057718,-8.495062410242845,-0.7259041936283342,relax
exp_yn,2019-03-04 20:50:09.057803,-8.497177978020268,-0.7262888423151385,relax
exp_yn,2019-03-04 20:50:09.057888,-8.497851113222175,-0.7207595174423278,relax
exp_yn,2019-03-04 20:50:09.057974,-8.493139166808824,-0.7223942743612458,relax
exp_yn,2019-03-04 20:50:09.058059,-8.496745248247613,-0.7217211391593384,relax
exp_yn,2019-03-04 20:50:09.058143,-8.497538586164147,-0.7222019500178437,relax
exp_yn,2019-03-04 20:50:09.058228,-8.50184184334777,-0.7252310584264269,relax
exp_yn,2019-03-04 20:50:09.058313,-8.497226059106119,-0.7242213556235658,relax
exp_yn,2019-03-04 20:50:09.058398,-8.495014329156994,-0.7193411254097373,relax
exp_yn,2019-03-04 20:50:09.058483,-8.495471099472574,-0.7193892064955878,relax
exp_yn,2019-03-04 20:50:09.058566,-8.49006197731439,-0.7222019500178437,relax
exp_yn,2019-03-04 20:50:09.058651,-8.491143801746027,-0.7215047742730111,relax
exp_yn,2019-03-04 20:50:09.058736,-8.479940908742853,-0.7200623416974952,relax
exp_yn,2019-03-04 20:50:09.058820,-8.495254734586247,-0.7248704502825479,relax
exp_yn,2019-03-04 20:50:09.058905,-8.498163640280204,-0.7245098421386691,relax
exp_yn,2019-03-04 20:50:09.058991,-8.50011092425715,-0.7248704502825479,relax
exp_yn,2019-03-04 20:50:09.059076,-8.493932504725358,-0.7219615445885911,relax
exp_yn,2019-03-04 20:50:09.059161,-8.492201585634739,-0.7211922472149825,relax
exp_yn,2019-03-04 20:50:09.059246,-8.490422585458269,-0.7189083956370825,relax
exp_yn,2019-03-04 20:50:09.059331,-8.488763787996426,-0.7238126663938363,relax
exp_yn,2019-03-04 20:50:09.059415,-8.490302382743643,-0.7243896394240427,relax
exp_yn,2019-03-04 20:50:09.059499,-8.49006197731439,-0.7161918142865278,relax
exp_yn,2019-03-04 20:50:09.059584,-8.496216356303258,-0.7179948550059225,relax
exp_yn,2019-03-04 20:50:09.126591,-8.497394342906594,-0.731072910357266,relax
exp_yn,2019-03-04 20:50:09.126794,-8.498548288967008,-0.7220336662173669,relax
exp_yn,2019-03-04 20:50:09.126892,-8.502418816377975,-0.7264090450297648,relax
exp_yn,2019-03-04 20:50:09.126981,-8.500423451315179,-0.7230674095631532,relax
exp_yn,2019-03-04 20:50:09.127069,-8.495855748159379,-0.7213845715583846,relax
exp_yn,2019-03-04 20:50:09.127295,-8.497490505078298,-0.7294621939812733,relax
exp_yn,2019-03-04 20:50:09.127399,-8.501216789231712,-0.7181871793493246,relax
exp_yn,2019-03-04 20:50:09.127487,-8.50056769457273,-0.7239328691084627,relax
exp_yn,2019-03-04 20:50:09.127573,-8.499582032312794,-0.7264811666585406,relax
exp_yn,2019-03-04 20:50:09.127659,-8.50508731664268,-0.7296064372388249,relax
exp_yn,2019-03-04 20:50:09.127745,-8.496096153588631,-0.7263609639439143,relax
exp_yn,2019-03-04 20:50:09.127830,-8.489989855685613,-0.7218894229598153,relax
exp_yn,2019-03-04 20:50:09.127914,-8.497899194308026,-0.7207354768994025,relax
exp_yn,2019-03-04 20:50:09.127999,-8.499029099825512,-0.7239809501943132,relax
exp_yn,2019-03-04 20:50:09.128085,-8.497153937477343,-0.7260724774288111,relax
exp_yn,2019-03-04 20:50:09.128169,-8.488883990711052,-0.7206633552706267,relax
exp_yn,2019-03-04 20:50:09.128255,-8.50097638380246,-0.7235001393358079,relax
exp_yn,2019-03-04 20:50:09.128341,-8.504269938183219,-0.7240530718230891,relax
exp_yn,2019-03-04 20:50:09.128427,-8.49782707267925,-0.7243896394240427,relax
exp_yn,2019-03-04 20:50:09.128512,-8.490951477402625,-0.7243655988811174,relax
exp_yn,2019-03-04 20:50:09.128597,-8.484749017327907,-0.7214566931871604,relax
exp_yn,2019-03-04 20:50:09.128681,-8.489941774599764,-0.7215288148159363,relax
exp_yn,2019-03-04 20:50:09.128765,-8.495783626530603,-0.7204950714701499,relax
exp_yn,2019-03-04 20:50:09.128851,-8.498043437565578,-0.7226827608763491,relax
exp_yn,2019-03-04 20:50:09.129059,-8.501336991946339,-0.7224663959900216,relax
exp_yn,2019-03-04 20:50:09.129155,-8.498764653853335,-0.7229472068485269,relax
exp_yn,2019-03-04 20:50:09.129243,-8.502202451491648,-0.7208075985281783,relax
exp_yn,2019-03-04 20:50:09.129327,-8.504726708498799,-0.7207354768994025,relax
exp_yn,2019-03-04 20:50:09.129414,-8.500904262173684,-0.7231395311919291,relax
exp_yn,2019-03-04 20:50:09.129499,-8.491865018033785,-0.7153984763699941,relax
exp_yn,2019-03-04 20:50:09.129584,-8.489845612428063,-0.7209999228715804,relax
exp_yn,2019-03-04 20:50:09.129698,-8.491937139662559,-0.7169130305742857,relax
exp_yn,2019-03-04 20:50:09.129816,-8.497538586164147,-0.7230674095631532,relax
exp_yn,2019-03-04 20:50:09.129903,-8.495711504901827,-0.7213124499296089,relax
exp_yn,2019-03-04 20:50:09.129988,-8.497562626707072,-0.7225865987046479,relax
exp_yn,2019-03-04 20:50:09.196724,-8.503620843524239,-0.7215288148159363,relax
exp_yn,2019-03-04 20:50:09.196968,-8.50595277618799,-0.7241973150806406,relax
exp_yn,2019-03-04 20:50:09.197072,-8.500495572943954,-0.7223942743612458,relax
exp_yn,2019-03-04 20:50:09.197164,-8.493740180381955,-0.7203508282125983,relax
exp_yn,2019-03-04 20:50:09.197249,-8.485854882302469,-0.7209758823286552,relax
exp_yn,2019-03-04 20:50:09.197335,-8.495110491328695,-0.7212643688437583,relax
exp_yn,2019-03-04 20:50:09.197420,-8.494533518298491,-0.7190766794375594,relax
exp_yn,2019-03-04 20:50:09.197504,-8.496264437389108,-0.7258080314566332,relax
exp_yn,2019-03-04 20:50:09.197590,-8.500279208057627,-0.720687395813552,relax
exp_yn,2019-03-04 20:50:09.197675,-8.496552923904211,-0.7189564767229331,relax
exp_yn,2019-03-04 20:50:09.197759,-8.496985653676866,-0.7178986928342215,relax
exp_yn,2019-03-04 20:50:09.197844,-8.492874720836646,-0.7185958685790541,relax
exp_yn,2019-03-04 20:50:09.197928,-8.496192315760332,-0.7211922472149825,relax
exp_yn,2019-03-04 20:50:09.198013,-8.498884856567964,-0.7199902200687194,relax
exp_yn,2019-03-04 20:50:09.198097,-8.496697167161763,-0.7189564767229331,relax
exp_yn,2019-03-04 20:50:09.198181,-8.502539019092604,-0.7277553154335795,relax
exp_yn,2019-03-04 20:50:09.198265,-8.500639816201506,-0.7240049907372385,relax
exp_yn,2019-03-04 20:50:09.198349,-8.502779424521854,-0.7166966656879583,relax
exp_yn,2019-03-04 20:50:09.198433,-8.493139166808824,-0.7225625581617227,relax
exp_yn,2019-03-04 20:50:09.198517,-8.485758720130768,-0.7231154906490037,relax
exp_yn,2019-03-04 20:50:09.198601,-8.487633882478939,-0.72232215273247,relax
exp_yn,2019-03-04 20:50:09.198685,-8.490494707087045,-0.7225144770758721,relax
exp_yn,2019-03-04 20:50:09.198769,-8.49681736987639,-0.7199661795257941,relax
exp_yn,2019-03-04 20:50:09.198853,-8.505159438271454,-0.7221538689319932,relax
exp_yn,2019-03-04 20:50:09.198937,-8.493018964094198,-0.7233558960782563,relax
exp_yn,2019-03-04 20:50:09.199021,-8.490206220571942,-0.7177063684908194,relax
exp_yn,2019-03-04 20:50:09.199107,-8.49681736987639,-0.7225144770758721,relax
exp_yn,2019-03-04 20:50:09.199191,-8.49599999141693,-0.7211201255862068,relax
exp_yn,2019-03-04 20:50:09.199275,-8.489172477226155,-0.7212643688437583,relax
exp_yn,2019-03-04 20:50:09.199358,-8.486095287731722,-0.7174178819757162,relax
exp_yn,2019-03-04 20:50:09.199442,-8.493235328980525,-0.7163360575440794,relax
exp_yn,2019-03-04 20:50:09.199526,-8.492033301834262,-0.7164803008016309,relax
exp_yn,2019-03-04 20:50:09.199740,-8.4977789915934,-0.7236443825933595,relax
exp_yn,2019-03-04 20:50:09.264273,-8.506529749218195,-0.7216730580734879,relax
exp_yn,2019-03-04 20:50:09.264473,-8.50275538397893,-0.7234039771641069,relax
exp_yn,2019-03-04 20:50:09.264573,-8.491865018033785,-0.7196536524677657,relax
exp_yn,2019-03-04 20:50:09.264662,-8.488475301481323,-0.7229952879343774,relax
exp_yn,2019-03-04 20:50:09.264750,-8.490687031430447,-0.7208797201569541,relax
exp_yn,2019-03-04 20:50:09.264836,-8.496264437389108,-0.7231154906490037,relax
exp_yn,2019-03-04 20:50:09.264971,-8.490542788172895,-0.7235241798787332,relax
exp_yn,2019-03-04 20:50:09.265061,-8.4887397474535,-0.7219855851315163,relax
exp_yn,2019-03-04 20:50:09.265146,-8.491985220748411,-0.7204710309272246,relax
exp_yn,2019-03-04 20:50:09.335120,-8.50011092425715,-0.7275389505472522,relax
exp_yn,2019-03-04 20:50:09.335322,-8.501264870317563,-0.7188122334653815,relax
exp_yn,2019-03-04 20:50:09.335420,-8.506433587046494,-0.7217692202451891,relax
exp_yn,2019-03-04 20:50:09.335762,-8.50467862741295,-0.7225865987046479,relax
exp_yn,2019-03-04 20:50:09.335884,-8.495735545444752,-0.7221538689319932,relax
exp_yn,2019-03-04 20:50:09.335976,-8.492057342377187,-0.7220577067602921,relax
exp_yn,2019-03-04 20:50:09.336063,-8.484484571355729,-0.7266734910019427,relax
exp_yn,2019-03-04 20:50:09.336148,-8.487297314877985,-0.7254474233127542,relax
exp_yn,2019-03-04 20:50:09.336233,-8.494148869611685,-0.7195094092102141,relax
exp_yn,2019-03-04 20:50:09.336317,-8.49417291015461,-0.7251348962547258,relax
exp_yn,2019-03-04 20:50:09.336401,-8.500784059459058,-0.7228270041339006,relax
exp_yn,2019-03-04 20:50:09.336486,-8.49325936952345,-0.7244617610528185,relax
exp_yn,2019-03-04 20:50:09.336570,-8.490374504372419,-0.7251589367976511,relax
exp_yn,2019-03-04 20:50:09.336656,-8.485566395787366,-0.7205431525560004,relax
exp_yn,2019-03-04 20:50:09.336740,-8.501192748688787,-0.7215288148159363,relax
exp_yn,2019-03-04 20:50:09.336824,-8.496168275217407,-0.7209999228715804,relax
exp_yn,2019-03-04 20:50:09.336952,-8.494749883184816,-0.7213124499296089,relax
exp_yn,2019-03-04 20:50:09.337042,-8.500880221630759,-0.7286207749788891,relax
exp_yn,2019-03-04 20:50:09.337127,-8.501361032489264,-0.7252070178835016,relax
